x,y
1.2179999999999767,-5.590141687464597
1.2189999999999765,-4.0471522322263445
1.2199999999999764,-3.4796365415001294
1.2209999999999763,-5.449615613727271
1.2219999999999762,-4.002324567286374
1.222999999999976,-5.775218514564686
1.223999999999976,-3.3715015096994607
1.2249999999999759,-5.659277177818241
1.2259999999999758,-2.1126568748888954
1.2269999999999757,-1.3247452469619265
1.2279999999999756,-1.478908010576733
1.2289999999999754,-5.164610415071279
1.2299999999999753,-6.102584936625105
1.2309999999999752,-2.988180030200557
1.2319999999999751,-2.5842862280522794
1.232999999999975,-2.961599752030034
1.233999999999975,-3.5124984690378014
1.2349999999999748,-2.395625438919135
1.2359999999999747,-2.1329092819274096
1.2369999999999746,-2.7056787736122687
1.2379999999999745,-1.26465671963293
1.2389999999999743,-1.9429918701759519
1.2399999999999742,-2.084819500354181
1.2409999999999741,-0.7578924250732428
1.241999999999974,-4.831041266071267
1.242999999999974,0.5119668805620707
1.2439999999999738,-1.1590437194813683
1.2449999999999737,-0.439121552677516
1.2459999999999736,0.6188015402862008
1.2469999999999735,-1.9153819486088448
1.2479999999999734,-0.8770784177418078
1.2489999999999732,-1.8238780333186178
1.2499999999999731,-0.8643053695699949
1.250999999999973,-0.30742896980434997
1.251999999999973,0.7999898964343841
1.2529999999999728,1.9961543100113386
1.2539999999999727,0.7671045545951732
1.2549999999999726,-0.5118152727000282
1.2559999999999725,2.995744521061253
1.2569999999999724,0.3342473905474588
1.2579999999999723,0.7502951304635505
1.2589999999999721,3.1582105450978997
1.259999999999972,3.7099685555885253
1.260999999999972,4.001443539367043
1.2619999999999718,1.553196369413195
1.2629999999999717,2.532183947725413
1.2639999999999716,5.397190488571077
1.2649999999999715,4.9914998494686955
1.2659999999999714,4.1183822287144345
1.2669999999999713,2.7799595373257224
1.2679999999999712,2.3705726540743672
1.268999999999971,3.4450088990349124
1.269999999999971,3.0750970840134704
1.2709999999999708,4.63744460607693
1.2719999999999707,4.847833566701884
1.2729999999999706,5.2204316613463035
1.2739999999999705,4.828447402941921
1.2749999999999704,5.562117696198379
1.2759999999999703,3.997378538420378
1.2769999999999702,4.057129126531981
1.27799999999997,6.357291641099588
1.27899999999997,7.1315177989784075
1.2799999999999698,5.0734810924442755
1.2809999999999697,6.7941147117383816
1.2819999999999696,5.231962538656822
1.2829999999999695,5.755881051309505
1.2839999999999694,7.844970375944689
1.2849999999999693,7.139691097722086
1.2859999999999692,5.9044768192519
1.286999999999969,7.574237073259943
1.287999999999969,7.284509142075942
1.2889999999999688,7.0313597839880915
1.2899999999999687,8.29144674389045
1.2909999999999686,6.441981253231592
1.2919999999999685,5.56459265916317
1.2929999999999684,6.752867592591383
1.2939999999999683,6.900180904686323
1.2949999999999682,7.64821982234656
1.295999999999968,6.4935396121922055
1.296999999999968,9.165361231018274
1.2979999999999678,8.021630381622927
1.2989999999999677,8.726301575950583
1.2999999999999676,7.670594492836635
1.3009999999999675,7.023272311286151
1.3019999999999674,9.657514742240297
1.3029999999999673,8.18594835656159
1.3039999999999672,8.02500693473736
1.304999999999967,7.895894201602646
1.305999999999967,8.506184446161331
1.3069999999999669,10.251664914942273
1.3079999999999667,8.031435518727813
1.3089999999999666,5.545482295225913
1.3099999999999665,8.937115134672233
1.3109999999999664,6.717392353016789
1.3119999999999663,8.517847224136736
1.3129999999999662,9.422377253999741
1.313999999999966,8.756744837008995
1.314999999999966,8.453535207889155
1.3159999999999659,5.629395121076719
1.3169999999999658,7.877111408527901
1.3179999999999656,8.572608349305934
1.3189999999999655,6.8234852763020175
1.3199999999999654,5.511831373657023
1.3209999999999653,6.257956603136778
1.3219999999999652,7.073289816866024
1.322999999999965,8.195760220801677
1.323999999999965,8.270858510190317
1.3249999999999649,8.0776494883555
1.3259999999999648,7.373289029649616
1.3269999999999647,7.4299978272543274
1.3279999999999645,7.6597318961569885
1.3289999999999644,7.841384321606406
1.3299999999999643,5.280351998502879
1.3309999999999642,7.9144480909077135
1.331999999999964,7.805469139502074
1.332999999999964,5.828349956284464
1.3339999999999639,5.587714820812758
1.3349999999999638,5.824083079059362
1.3359999999999637,9.361758140924007
1.3369999999999636,6.790999528885546
1.3379999999999634,5.898936523593345
1.3389999999999633,5.4068554621867815
1.3399999999999632,5.962506646268892
1.340999999999963,8.873820053906906
1.341999999999963,4.462593834325306
1.342999999999963,4.764912880544415
1.3439999999999628,7.212120526502557
1.3449999999999627,6.317523363984464
1.3459999999999626,3.2541172702604695
1.3469999999999624,6.068949567674588
1.3479999999999623,5.075214389228566
1.3489999999999622,5.335092056900346
1.3499999999999621,3.940030589259887
1.350999999999962,6.371735254930534
1.351999999999962,4.36328269301776
1.3529999999999618,7.224481268710436
1.3539999999999617,4.020037271742848
1.3549999999999616,4.41790740660517
1.3559999999999615,4.3200463041001465
1.3569999999999613,4.308066678595004
1.3579999999999612,3.273002326523229
1.3589999999999611,3.455765024815094
1.359999999999961,3.8546839133795077
1.360999999999961,3.011946128115226
1.3619999999999608,4.345718403921916
1.3629999999999607,2.728050572490558
1.3639999999999606,2.1277832273102875
1.3649999999999605,1.5104330539495918
1.3659999999999604,0.23134060847284488
1.3669999999999602,1.5712988239840973
1.3679999999999601,0.9647993049217752
1.36899999999996,-1.8754057046837516
1.36999999999996,-2.0125147381116544
1.3709999999999598,2.5970436361039297
1.3719999999999597,0.0062238070788685484
1.3729999999999596,1.8500700766435805
1.3739999999999595,0.21639640378197245
1.3749999999999594,2.612020793200021
1.3759999999999593,0.18684589359641585
1.3769999999999591,-0.39884362889720504
1.377999999999959,-0.043552456915036175
1.378999999999959,-0.8636428924462298
1.3799999999999588,-2.502666969335875
1.3809999999999587,-1.4266703783409223
1.3819999999999586,-0.5665360712152566
1.3829999999999585,-2.339415370721713
1.3839999999999584,-1.1372895748932745
1.3849999999999583,-1.5584827612859
1.3859999999999582,-3.4595801008354004
1.386999999999958,-1.1148388841658408
1.387999999999958,-3.057039233915286
1.3889999999999578,-2.7392025716541126
1.3899999999999577,-5.011968626087327
1.3909999999999576,-1.9085100865148372
1.3919999999999575,-4.10895187428487
1.3929999999999574,-2.491204893303885
1.3939999999999573,-5.138963822100473
1.3949999999999572,-4.4175120347768635
1.395999999999957,-3.4521701188199714
1.396999999999957,-3.7364681979868934
1.3979999999999568,-3.272620663292945
1.3989999999999567,-5.598273831857298
1.3999999999999566,-6.876438310355204
1.4009999999999565,-3.3596029073196103
1.4019999999999564,-3.5719655989704595
1.4029999999999563,-5.7687031877585575
1.4039999999999562,-5.010450137228862
1.404999999999956,-6.529962256571106
1.405999999999956,-7.797035861118949
1.4069999999999558,-4.736842323536504
1.4079999999999557,-5.591081849612825
1.4089999999999556,-7.746539235452986
1.4099999999999555,-4.140131282902564
1.4109999999999554,-7.823472626768938
1.4119999999999553,-5.9445848675535355
1.4129999999999552,-7.329771711301707
1.413999999999955,-5.885615444594877
1.414999999999955,-5.546737149930299
1.4159999999999549,-6.0837705290714545
1.4169999999999547,-6.698126115785114
1.4179999999999546,-5.625864903035701
1.4189999999999545,-6.652732327978521
1.4199999999999544,-7.445848888972373
1.4209999999999543,-9.229882098966204
1.4219999999999542,-7.217733785297986
1.422999999999954,-6.828632470409813
1.423999999999954,-5.154916918097035
1.4249999999999539,-8.636156951673074
1.4259999999999537,-8.900130094818895
1.4269999999999536,-6.132505118113323
1.4279999999999535,-8.122117047520604
1.4289999999999534,-10.640911644607717
1.4299999999999533,-6.60762186479489
1.4309999999999532,-8.321847625968068
1.431999999999953,-8.219564540138373
1.432999999999953,-7.02514320920954
1.4339999999999529,-10.047803211568464
1.4349999999999528,-5.742353209456032
1.4359999999999526,-6.468054540187961
1.4369999999999525,-7.039464510405357
1.4379999999999524,-10.036837968277164
1.4389999999999523,-7.421730023528419
1.4399999999999522,-7.536967299528551
1.440999999999952,-8.517517071095307
1.441999999999952,-7.930586275048083
1.4429999999999519,-7.51312159903909
1.4439999999999518,-10.467524756590155
1.4449999999999517,-5.911140758775021
1.4459999999999515,-10.879172666216173
1.4469999999999514,-8.515982127481648
1.4479999999999513,-9.533984230543041
1.4489999999999512,-7.7708510887901605
1.449999999999951,-8.479394115842323
1.450999999999951,-6.906052887923356
1.4519999999999509,-6.802434086964764
1.4529999999999508,-9.171018609789288
1.4539999999999507,-7.729137636562453
1.4549999999999506,-7.48065378853699
1.4559999999999504,-7.215133548088434
1.4569999999999503,-7.560597008838396
1.4579999999999502,-7.427282367688491
1.4589999999999501,-7.868801518724691
1.45999999999995,-7.63431611537386
1.46099999999995,-7.601288465318969
1.4619999999999498,-7.830485015725556
1.4629999999999497,-5.357412103706749
1.4639999999999496,-7.353598893098976
1.4649999999999495,-7.090780435791469
1.4659999999999493,-5.90591873905533
1.4669999999999492,-4.512787221351216
1.4679999999999491,-5.5266483143959695
1.468999999999949,-5.4824635314409935
1.469999999999949,-5.920248943294489
1.4709999999999488,-6.683715238812901
1.4719999999999487,-4.464735389970527
1.4729999999999486,-3.8922106346588627
1.4739999999999485,-4.254824542295891
1.4749999999999484,-5.9264459865812595
1.4759999999999482,-3.252707808760281
1.4769999999999481,-1.9958983925992042
1.477999999999948,-3.2289519721837734
1.478999999999948,-4.896148735983869
1.4799999999999478,-4.111763049614787
1.4809999999999477,-3.654392171567761
1.4819999999999476,-3.800126937954829
1.4829999999999475,-2.7282741956360343
1.4839999999999474,-3.8630002968341532
1.4849999999999473,-3.0280439858453057
1.4859999999999471,-3.7104970466370615
1.486999999999947,-2.434929363531636
1.487999999999947,-3.03200999414231
1.4889999999999468,-0.15565785770399243
1.4899999999999467,-2.1359494349551333
1.4909999999999466,-2.1963963421620827
1.4919999999999465,-0.6438969089309268
1.4929999999999464,0.6325593238332541
1.4939999999999463,0.44555263271393675
1.4949999999999461,-0.3357877849117332
1.495999999999946,0.15348817861314112
1.496999999999946,-2.6682836076688763
1.4979999999999458,0.37682492056043604
1.4989999999999457,-0.5366891270339992
1.4999999999999456,0.48962826734811077
1.5009999999999455,-0.7615567981975586
1.5019999999999454,0.5026721021428004
1.5029999999999453,2.2418992742387065
1.5039999999999452,1.4634779360713548
1.504999999999945,-0.19157290560328089
1.505999999999945,-0.25755354937617625
1.5069999999999448,2.0013597358727253
1.5079999999999447,1.5800182575949562
1.5089999999999446,4.116637651257142
1.5099999999999445,3.436919099589587
1.5109999999999444,0.6204861444886403
1.5119999999999443,1.3803528259419526
1.5129999999999442,2.1598220490483846
1.513999999999944,1.8143427649253923
1.514999999999944,3.3842784218913273
1.5159999999999438,3.584443304902158
1.5169999999999437,3.8071800365097452
1.5179999999999436,4.135204944834412
1.5189999999999435,3.3798383868258686
1.5199999999999434,3.3909072788727976
1.5209999999999433,6.384586283685454
1.5219999999999432,4.634788496289822
1.522999999999943,6.102197189466901
1.523999999999943,5.783766213952852
1.5249999999999428,5.0982165030607005
1.5259999999999427,4.790367566933591
1.5269999999999426,4.902403456421722
1.5279999999999425,6.587241474966266
1.5289999999999424,5.070334152617028
1.5299999999999423,7.693996166986243
1.5309999999999422,6.866494774788131
1.531999999999942,3.474409987921299
1.532999999999942,6.333641393661749
1.5339999999999419,5.769228975898511
1.5349999999999417,6.6795868283981585
1.5359999999999416,5.753825246855367
1.5369999999999415,6.775805897297196
1.5379999999999414,6.866899973317351
1.5389999999999413,7.372272890408749
1.5399999999999412,5.552721995364128
1.540999999999941,7.4314775756328535
1.541999999999941,7.568522859065724
1.5429999999999409,7.754007671829706
1.5439999999999408,7.765187389111542
1.5449999999999406,7.791826539958563
1.5459999999999405,5.8653246480103185
1.5469999999999404,8.253977596428529
1.5479999999999403,6.668377047740305
1.5489999999999402,8.58567424634622
1.54999999999994,8.552705480834842
1.55099999999994,8.91708015947281
1.5519999999999399,7.8867673228678665
1.5529999999999398,9.48769805598927
1.5539999999999397,9.016469101699453
1.5549999999999395,5.580795155215467
1.5559999999999394,9.367516115166131
1.5569999999999393,8.564362088454713
1.5579999999999392,8.90986023400904
1.558999999999939,6.394753989607155
1.559999999999939,7.985288518978275
1.5609999999999389,8.103218332251975
1.5619999999999388,5.963237346371655
1.5629999999999387,8.757964486001466
1.5639999999999386,7.766153704418837
1.5649999999999384,6.605851330805189
1.5659999999999383,7.7513844720201455
1.5669999999999382,9.243242821198745
1.567999999999938,8.091142301452196
1.568999999999938,5.231117633475431
1.569999999999938,8.807547161760807
1.5709999999999378,9.022254860160809
1.5719999999999377,7.428299906998872
1.5729999999999376,7.96495335492315
1.5739999999999374,6.575565295381701
1.5749999999999373,9.148669068666102
1.5759999999999372,6.7703889611388846
1.5769999999999371,7.304795637608488
1.577999999999937,6.666938044398418
1.578999999999937,7.379325247410254
1.5799999999999368,8.157564918210467
1.5809999999999367,6.270561025923652
1.5819999999999366,8.658544297105315
1.5829999999999365,6.985113025989987
1.5839999999999363,7.536826820722651
1.5849999999999362,8.046973645210095
1.5859999999999361,7.488754691795133
1.586999999999936,6.069160672127336
1.587999999999936,4.913267477219411
1.5889999999999358,7.410295979147739
1.5899999999999357,8.372649055323315
1.5909999999999356,6.117608018160247
1.5919999999999355,4.4304568182908906
1.5929999999999354,5.934092781259531
1.5939999999999352,7.371582043297979
1.5949999999999351,5.914359648542542
1.595999999999935,5.679653193634631
1.596999999999935,5.337571101968518
1.5979999999999348,4.620405909261815
1.5989999999999347,6.217958611580283
1.5999999999999346,6.943826292700479
1.6009999999999345,4.013509122290115
1.6019999999999344,3.494679905039996
1.6029999999999343,5.103386593341302
1.6039999999999341,1.9469270645245595
1.604999999999934,1.880994990365638
1.605999999999934,2.675835287416766
1.6069999999999338,3.162109413701701
1.6079999999999337,1.5910599958255454
1.6089999999999336,4.779423290009172
1.6099999999999335,2.0559224956662008
1.6109999999999334,2.3642602051411883
1.6119999999999333,4.55380450360002
1.6129999999999332,0.3927396577830058
1.613999999999933,1.1742794376682784
1.614999999999933,1.2823872784712578
1.6159999999999328,2.925676705980507
1.6169999999999327,2.7559321501849876
1.6179999999999326,0.3256124296550966
1.6189999999999325,0.13518043979135652
1.6199999999999324,-0.17617091036640076
1.6209999999999323,-0.7833311979263629
1.6219999999999322,1.082479040573247
1.622999999999932,-0.22894240700079566
1.623999999999932,0.6346021957745437
1.6249999999999318,-0.7497678785672625
1.6259999999999317,-1.357670971599696
1.6269999999999316,-0.12663597996420317
1.6279999999999315,-0.95143248236939
1.6289999999999314,-0.7926181222416158
1.6299999999999313,-0.4831658292333012
1.6309999999999312,-1.5305464334209633
1.631999999999931,-0.9350763810102747
1.632999999999931,-2.687697206395936
1.6339999999999308,-1.8953303579669067
1.6349999999999307,-4.018121612736826
1.6359999999999306,-0.8786020619443571
1.6369999999999305,-1.3383724779143547
1.6379999999999304,-2.5256040923354575
1.6389999999999303,-4.062490732066393
1.6399999999999302,-1.2064701552127388
1.64099999999993,-4.695765303339688
1.64199999999993,-3.6298057921888955
1.6429999999999298,-4.91550621037618
1.6439999999999297,-5.808532703473386
1.6449999999999296,-3.6234574569365403
1.6459999999999295,-4.542890152885537
1.6469999999999294,-3.719845735369656
1.6479999999999293,-6.091502954040898
1.6489999999999292,-5.578169707566769
1.649999999999929,-5.010092743543408
1.650999999999929,-5.853958066237709
1.6519999999999289,-4.200451415765053
1.6529999999999287,-5.107932487548472
1.6539999999999286,-6.160695942653813
1.6549999999999285,-5.0901835178488835
1.6559999999999284,-6.280608334711438
1.6569999999999283,-6.699981463720003
1.6579999999999282,-7.522507077361682
1.658999999999928,-6.399950949346963
1.659999999999928,-7.181616043028937
1.6609999999999279,-5.337501538592905
1.6619999999999278,-6.296696610711023
1.6629999999999276,-6.772900667762707
1.6639999999999275,-7.4353784917888195
1.6649999999999274,-6.176551037837283
1.6659999999999273,-5.748175327019343
1.6669999999999272,-6.610294889222695
1.667999999999927,-5.670823822448327
1.668999999999927,-8.465844732226364
1.6699999999999269,-7.306064784247327
1.6709999999999268,-6.856630874810852
1.6719999999999267,-6.190938781718277
1.6729999999999265,-7.281311114225775
1.6739999999999264,-7.592915795620387
1.6749999999999263,-6.144171888058596
1.6759999999999262,-9.108650027211475
1.676999999999926,-8.418997694710537
1.677999999999926,-10.267622538482616
1.6789999999999259,-6.708420741685384
1.6799999999999258,-8.686312279689036
1.6809999999999257,-7.39431675003034
1.6819999999999256,-6.337240732220935
1.6829999999999254,-6.281127050499576
1.6839999999999253,-8.135358738008366
1.6849999999999252,-6.2750123748491475
1.6859999999999251,-6.019227814283518
1.686999999999925,-5.929620278841249
1.687999999999925,-7.07813159106344
1.6889999999999248,-6.863645102490156
1.6899999999999247,-6.544788166369838
1.6909999999999246,-7.744514596458406
1.6919999999999245,-8.598202460509773
1.6929999999999243,-6.904450244143041
1.6939999999999242,-8.089343604107855
1.6949999999999241,-7.192802247952269
1.695999999999924,-6.150976585862111
1.696999999999924,-6.213015825927503
1.6979999999999238,-7.228120550258664
1.6989999999999237,-6.631236862599525
1.6999999999999236,-8.720175685090712
1.7009999999999235,-6.518377354925447
1.7019999999999234,-7.24586818428161
1.7029999999999232,-6.006694523423
1.7039999999999231,-7.4541912131172055
1.704999999999923,-6.844697502034283
1.705999999999923,-6.001212095521408
1.7069999999999228,-7.3072626884936005
1.7079999999999227,-6.590368463334367
1.7089999999999226,-7.38601986793601
1.7099999999999225,-7.107379986859294
1.7109999999999224,-6.643212384964283
1.7119999999999223,-7.178171654961408
1.7129999999999221,-6.38829019486622
1.713999999999922,-7.316731884273309
1.714999999999922,-6.611609774468969
1.7159999999999218,-5.412802742575952
1.7169999999999217,-6.748245909820773
1.7179999999999216,-6.469886015948441
1.7189999999999215,-6.2475542901520615
1.7199999999999214,-6.618325114244908
1.7209999999999213,-5.592052856513143
1.7219999999999211,-4.677371674173893
1.722999999999921,-4.71256538192858
1.723999999999921,-6.761415435361942
1.7249999999999208,-4.153666333192681
1.7259999999999207,-4.749700796125836
1.7269999999999206,-4.357684969926067
1.7279999999999205,-5.074172024771535
1.7289999999999204,-3.629086908170334
1.7299999999999203,-3.569444101863406
1.7309999999999202,-4.658057056046138
1.73199999999992,-3.8549909973072123
1.73299999999992,-4.222217985052023
1.7339999999999198,-4.800837378198279
1.7349999999999197,-3.439351950287124
1.7359999999999196,-0.8929595303219431
1.7369999999999195,-3.6100758520212404
1.7379999999999194,0.5194183238760872
1.7389999999999193,-1.162767603317022
1.7399999999999192,-2.423244862027257
1.740999999999919,-0.6036500930665492
1.741999999999919,-2.2922149927623447
1.7429999999999188,-0.9981989746173577
1.7439999999999187,-0.12321937731796806
1.7449999999999186,0.07548928998818438
1.7459999999999185,-1.4845704001157538
1.7469999999999184,1.541536025840103
1.7479999999999183,0.7118127904308467
1.7489999999999182,-0.62793863516641
1.749999999999918,1.348964668324944
1.750999999999918,0.6704467371960985
1.7519999999999178,0.13349278779874985
1.7529999999999177,0.16560242652380452
1.7539999999999176,1.8366329137127644
1.7549999999999175,1.7124009335967765
1.7559999999999174,1.4147830369543175
1.7569999999999173,-0.4254945073904335
1.7579999999999172,3.2362725118251165
1.758999999999917,1.8375296293563628
1.759999999999917,3.024884323468573
1.7609999999999169,4.138062184924939
1.7619999999999167,2.453506569933405
1.7629999999999166,3.158225275713471
1.7639999999999165,1.288303848603561
1.7649999999999164,3.0323447626991498
1.7659999999999163,4.715252690914243
1.7669999999999162,3.1543916121082396
1.767999999999916,3.959174259140872
1.768999999999916,3.900272700804112
1.7699999999999159,5.350710140502627
1.7709999999999158,1.2435602461777107
1.7719999999999156,4.656068734529563
1.7729999999999155,2.9967506249907974
1.7739999999999154,3.6222008871197606
1.7749999999999153,5.2823901255592265
1.7759999999999152,3.4137018715551104
1.776999999999915,2.0157313637055227
1.777999999999915,4.545109629637414
1.7789999999999149,6.959718851397846
1.7799999999999148,6.905828064416836
1.7809999999999147,4.5033437601157
1.7819999999999145,6.513462014524746
1.7829999999999144,6.701142860000275
1.7839999999999143,6.089423724359243
1.7849999999999142,6.782116998450668
1.785999999999914,5.809495771923855
1.786999999999914,4.734190154091393
1.7879999999999139,7.875349144353565
1.7889999999999138,7.905904155855433
1.7899999999999137,8.878242443690668
1.7909999999999136,8.147703517342528
1.7919999999999134,5.914096011640942
1.7929999999999133,7.250860797212109
1.7939999999999132,8.183348116247728
1.794999999999913,6.669432492218256
1.795999999999913,6.870377883389874
1.796999999999913,6.444176619857459
1.7979999999999128,6.00372485141814
1.7989999999999127,7.909991773993604
1.7999999999999126,7.262837796729173
1.8009999999999124,7.610589672508094
1.8019999999999123,7.325171600927951
1.8029999999999122,7.428945925820005
1.8039999999999121,10.07303257622488
1.804999999999912,8.479118584361004
1.805999999999912,7.002117187299314
1.8069999999999118,6.418299142326857
1.8079999999999117,8.168267432571334
1.8089999999999116,8.44593365484138
1.8099999999999115,7.413747630966615
1.8109999999999113,6.4258761399384685
1.8119999999999112,8.087511786294135
1.8129999999999111,7.142963463480301
1.813999999999911,9.593950300487494
1.814999999999911,8.542315887368856
1.8159999999999108,8.299826596831103
1.8169999999999107,7.117158387382458
1.8179999999999106,7.648684301802346
1.8189999999999105,9.424133679123615
1.8199999999999104,6.748757554632767
1.8209999999999102,7.419494713927948
1.8219999999999101,7.95569348622994
1.82299999999991,7.986180373108839
1.82399999999991,7.958933480905308
1.8249999999999098,7.251561491994029
1.8259999999999097,8.069828535594176
1.8269999999999096,6.33695758062135
1.8279999999999095,8.678177436516634
1.8289999999999094,7.809582893603971
1.8299999999999093,6.721054388589864
1.8309999999999091,7.949013509135982
1.831999999999909,6.680009999760665
1.832999999999909,6.628370865885589
1.8339999999999088,6.509958895133412
1.8349999999999087,6.379849228408906
1.8359999999999086,6.342417138573918
1.8369999999999085,5.150615336636168
1.8379999999999084,4.394095306173458
1.8389999999999083,5.601130460469313
1.8399999999999082,5.343674413511421
1.840999999999908,5.265208530615714
1.841999999999908,7.0659137371657135
1.8429999999999078,4.628261015680724
1.8439999999999077,4.941830736146312
1.8449999999999076,8.219742822561873
1.8459999999999075,5.597707768481884
1.8469999999999074,5.712775566277441
1.8479999999999073,6.068930008473755
1.8489999999999072,2.2374318942840694
1.849999999999907,5.681080277069138
1.850999999999907,3.6346783449856455
1.8519999999999068,5.230044160889877
1.8529999999999067,4.920103992682667
1.8539999999999066,4.348541419485737
1.8549999999999065,5.154012696016339
1.8559999999999064,4.134650678169183
1.8569999999999063,2.155991368455091
1.8579999999999062,2.0574808142447685
1.858999999999906,2.2459575422524276
1.859999999999906,2.3727508034915323
1.8609999999999058,0.36672550457019737
1.8619999999999057,3.80315403080754
1.8629999999999056,1.007923098812957
1.8639999999999055,1.4692513424884077
1.8649999999999054,2.1859238461095325
1.8659999999999053,0.8916767615817776
1.8669999999999052,2.733616912946478
1.867999999999905,1.7133967493772182
1.868999999999905,0.15409296707550435
1.8699999999999048,1.0626536373471587
1.8709999999999047,1.209797274281629
1.8719999999999046,0.40027560262206274
1.8729999999999045,-2.289442660784275
1.8739999999999044,-0.7790840747455472
1.8749999999999043,-1.4884374165172403
1.8759999999999042,-1.8676800016233335
1.876999999999904,0.735785113028475
1.877999999999904,-1.6718063340218028
1.8789999999999039,-0.8242484240726842
1.8799999999999037,-0.8564809621572234
1.8809999999999036,-0.8667403602028989
1.8819999999999035,-1.4838606803380905
1.8829999999999034,-3.5524673106828892
1.8839999999999033,-2.056803589643617
1.8849999999999032,-1.3234696985719814
1.885999999999903,-3.1072966060636436
1.886999999999903,-5.064972340237101
1.8879999999999029,-3.8479779419877795
1.8889999999999028,-3.9296607506740315
1.8899999999999026,-3.8823303532385194
1.8909999999999025,-3.9429787371325853
1.8919999999999024,-3.127630472653863
1.8929999999999023,-2.629359791557807
1.8939999999999022,-4.421738043982887
1.894999999999902,-1.7136441001167686
1.895999999999902,-4.251973801117595
1.8969999999999019,-3.5688909884266335
1.8979999999999018,-4.183792473311531
1.8989999999999017,-6.329399646969343
1.8999999999999015,-4.726417172775589
1.9009999999999014,-5.285014341706592
1.9019999999999013,-5.59505854493439
1.9029999999999012,-5.1629202507078915
1.903999999999901,-5.032293144913277
1.904999999999901,-7.901703904441592
1.9059999999999009,-6.581167535540174
1.9069999999999008,-6.425805573730736
1.9079999999999007,-6.055988805267634
1.9089999999999006,-6.797330105605595
1.9099999999999004,-6.516571824044832
1.9109999999999003,-6.821984300038826
1.9119999999999002,-6.406404690700066
1.9129999999999001,-5.69033731854548
1.9139999999999,-7.521157078104955
1.9149999999999,-7.881617316584674
1.9159999999998998,-9.322494975964737
1.9169999999998997,-6.814466411675157
1.9179999999998996,-6.259068728630185
1.9189999999998995,-6.279116955172148
1.9199999999998993,-5.158110642842294
1.9209999999998992,-7.46420147412708
1.9219999999998991,-5.7487551619935875
1.922999999999899,-8.423816166482482
1.923999999999899,-8.814335933798288
1.9249999999998988,-8.035644855403508
1.9259999999998987,-8.059959957202443
1.9269999999998986,-6.036821180917766
1.9279999999998985,-7.910796610936711
1.9289999999998984,-10.078843633668653
1.9299999999998982,-6.1369506765055855
1.9309999999998981,-9.429103516948786
1.931999999999898,-7.733642599021898
1.932999999999898,-7.0952735987410485
1.9339999999998978,-7.11747500825239
1.9349999999998977,-8.258496102554838
1.9359999999998976,-6.031381633758851
1.9369999999998975,-7.382050876944648
1.9379999999998974,-8.033408180017062
1.9389999999998973,-7.7509518332034615
1.9399999999998971,-8.185818087309332
1.940999999999897,-7.259874786946054
1.941999999999897,-7.303601026531227
1.9429999999998968,-9.128963392143817
1.9439999999998967,-8.690340858480658
1.9449999999998966,-7.968543586692052
1.9459999999998965,-8.830357826601494
1.9469999999998964,-10.911347834267715
1.9479999999998963,-7.603266003389934
1.9489999999998961,-7.78643727225983
1.949999999999896,-8.29658487296019
1.950999999999896,-8.746836497976137
1.9519999999998958,-6.71708593079825
1.9529999999998957,-9.01684772912962
1.9539999999998956,-7.234333260940181
1.9549999999998955,-8.53068749487327
1.9559999999998954,-7.51655002257036
1.9569999999998953,-7.070756884609053
1.9579999999998952,-8.208735978624794
1.958999999999895,-6.858405563015139
1.959999999999895,-6.1513015085541785
1.9609999999998948,-9.149833631451155
1.9619999999998947,-4.751481273490348
1.9629999999998946,-7.082933982355926
1.9639999999998945,-8.732204533320804
1.9649999999998944,-8.05737350793495
1.9659999999998943,-5.3433689031266836
1.9669999999998942,-5.002793079487521
1.967999999999894,-5.561815381770602
1.968999999999894,-7.536067178723181
1.9699999999998938,-6.058470989373025
1.9709999999998937,-5.3026538132126975
1.9719999999998936,-5.53807422247078
1.9729999999998935,-5.880189377853992
1.9739999999998934,-5.006926743039888
1.9749999999998933,-5.494226314555623
1.9759999999998932,-5.325336346092946
1.976999999999893,-4.361683740434831
1.977999999999893,-3.7056523781920263
1.9789999999998928,-4.545908771183292
1.9799999999998927,-4.6381895416022365
1.9809999999998926,-3.302042721147435
1.9819999999998925,-2.363008829276163
1.9829999999998924,-4.939359800392364
1.9839999999998923,-0.7424518479813793
1.9849999999998922,-1.6822593183060606
1.985999999999892,-2.461958221379593
1.986999999999892,-2.7507801800151435
1.9879999999998919,-1.8077416578090961
1.9889999999998917,-2.492380983333081
1.9899999999998916,-2.507893593474644
1.9909999999998915,-1.540102198941957
1.9919999999998914,-1.1252333488448123
1.9929999999998913,-0.9718855297211401
1.9939999999998912,-1.9995914666257681
1.994999999999891,-2.783338563884846
1.995999999999891,0.8912825035138084
1.9969999999998909,-0.216584002959168
1.9979999999998908,1.778705964486063
1.9989999999998906,0.8183735360643986
1.9999999999998905,-0.8681359337372649
2.0009999999998906,2.085367609899322
2.0019999999998905,-1.1815790477695396
2.0029999999998904,-0.1815220280676606
2.0039999999998903,0.5913677521309455
2.00499999999989,-0.8106429489036753
2.00599999999989,1.5381958785523366
2.00699999999989,0.7835825880772477
2.00799999999989,0.9418452883873004
2.0089999999998898,2.456066846104786
2.0099999999998897,3.3901930326374723
2.0109999999998895,0.5562646581254476
2.0119999999998894,3.1193555023010164
